t_rel,L_cmd_rpm,R_cmd_rpm,L_meas_rpm,R_meas_rpm,L_pos_rev,R_pos_rev,v_target,w_target,v_slewed,w_slewed,v_after_imu,w_after_imu,yaw,yaw_rate,heading_locked,estop
41.620299379,-510.62518310546875,1686.9256591796875,-566.0,886.0,225.1531982421875,241.72239685058594,0.1954619288444519,0.9914735555648804,0.1954619288444519,0.9914735555648804,0.1954619288444519,0.9914735555648804,0.0,0.0,0.0,0.0
41.640263921,-510.62518310546875,1686.9256591796875,-566.0,886.0,225.1531982421875,241.72239685058594,0.1954619288444519,0.9914735555648804,0.1954619288444519,0.9914735555648804,0.1954619288444519,0.9914735555648804,0.0,0.0,0.0,0.0
41.660723944,-471.7284851074219,1723.3138427734375,-566.0,886.0,225.1531982421875,241.72239685058594,0.2079717516899109,0.9903417229652405,0.2079717516899109,0.9903417229652405,0.2079717516899109,0.9903417229652405,0.0,0.0,0.0,0.0
41.68023895,-471.7284851074219,1723.3138427734375,-314.0,1069.0,224.89129638671875,243.79359436035156,0.2079717516899109,0.9903417229652405,0.2079717516899109,0.9903417229652405,0.2079717516899109,0.9903417229652405,0.0,0.0,0.0,0.0
41.700427876,-471.7284851074219,1723.3138427734375,-314.0,1069.0,224.89129638671875,243.79359436035156,0.2079717516899109,0.9903417229652405,0.2079717516899109,0.9903417229652405,0.2079717516899109,0.9903417229652405,0.0,0.0,0.0,0.0
41.720230265,-445.8291015625,1747.4578857421875,-314.0,1069.0,224.89129638671875,243.79359436035156,0.21628731489181519,0.9895498156547546,0.21628731489181519,0.9895498156547546,0.21628731489181519,0.9895498156547546,0.0,0.0,0.0,0.0
41.740565602,-445.8291015625,1747.4578857421875,-314.0,1069.0,224.89129638671875,243.79359436035156,0.21628731489181519,0.9895498156547546,0.21628731489181519,0.9895498156547546,0.21628731489181519,0.9895498156547546,0.0,0.0,0.0,0.0
41.760247528,-419.9579772949219,1771.5079345703125,-314.0,1069.0,224.89129638671875,243.79359436035156,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
41.780292187,-419.9579772949219,1771.5079345703125,-229.0,1171.0,224.36749267578125,245.6029052734375,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
41.80021651,-419.9579772949219,1771.5079345703125,-229.0,1171.0,224.36749267578125,245.6029052734375,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
41.820322088,-419.9579772949219,1771.5079345703125,-229.0,1171.0,224.36749267578125,245.6029052734375,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
41.84027172,-419.9579772949219,1771.5079345703125,-229.0,1171.0,224.36749267578125,245.6029052734375,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
41.861089484,-419.9579772949219,1771.5079345703125,-229.0,1171.0,224.36749267578125,245.6029052734375,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
41.880220641,-419.9579772949219,1771.5079345703125,-246.0,1143.0,223.96279907226562,247.5074005126953,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
41.900437627,-419.9579772949219,1771.5079345703125,-246.0,1143.0,223.96279907226562,247.5074005126953,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
41.920231857,-419.9579772949219,1771.5079345703125,-246.0,1143.0,223.96279907226562,247.5074005126953,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
41.940391252,-419.9579772949219,1771.5079345703125,-246.0,1143.0,223.96279907226562,247.5074005126953,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
41.960263519,-419.9579772949219,1771.5079345703125,-246.0,1143.0,223.96279907226562,247.5074005126953,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
41.980518835,-419.9579772949219,1771.5079345703125,-251.0,1131.0,223.6533966064453,249.45950317382812,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
42.000216758,-419.9579772949219,1771.5079345703125,-251.0,1131.0,223.6533966064453,249.45950317382812,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
42.020228365,-419.9579772949219,1771.5079345703125,-251.0,1131.0,223.6533966064453,249.45950317382812,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
42.0402584,-419.9579772949219,1771.5079345703125,-251.0,1131.0,223.6533966064453,249.45950317382812,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
42.060287284,-419.9579772949219,1771.5079345703125,-251.0,1131.0,223.6533966064453,249.45950317382812,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
42.080325926,-419.9579772949219,1771.5079345703125,-217.0,1166.0,223.22479248046875,251.38780212402344,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
42.10027159,-419.9579772949219,1771.5079345703125,-217.0,1166.0,223.22479248046875,251.38780212402344,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
42.120218758,-419.9579772949219,1771.5079345703125,-217.0,1166.0,223.22479248046875,251.38780212402344,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
42.140251609,-419.9579772949219,1771.5079345703125,-217.0,1166.0,223.22479248046875,251.38780212402344,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
42.160418361,-419.9579772949219,1771.5079345703125,-217.0,1166.0,223.22479248046875,251.38780212402344,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
42.180255688,-419.9579772949219,1771.5079345703125,-234.0,1154.0,222.79629516601562,253.29229736328125,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
42.200193737,-419.9579772949219,1771.5079345703125,-234.0,1154.0,222.79629516601562,253.29229736328125,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
42.220262071,-419.9579772949219,1771.5079345703125,-234.0,1154.0,222.79629516601562,253.29229736328125,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
42.240280716,-419.9579772949219,1771.5079345703125,-234.0,1154.0,222.79629516601562,253.29229736328125,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
42.260701544,-419.9579772949219,1771.5079345703125,-234.0,1154.0,222.79629516601562,253.29229736328125,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
42.280289531,-419.9579772949219,1771.5079345703125,-246.0,1137.0,222.43919372558594,255.1968994140625,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
42.300229115,-419.9579772949219,1771.5079345703125,-246.0,1137.0,222.43919372558594,255.1968994140625,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.22458255290985107,0.9887281656265259,0.0,0.0,0.0,0.0
42.320454899,-356.3353576660156,1828.246337890625,-246.0,1137.0,222.43919372558594,255.1968994140625,0.25344574451446533,0.985622227191925,0.24458254873752594,0.985622227191925,0.24458254873752594,0.985622227191925,0.0,0.0,0.0,0.0
42.340483975,-329.6658020019531,1854.9158935546875,-246.0,1137.0,222.43919372558594,255.1968994140625,0.25344574451446533,0.985622227191925,0.25344574451446533,0.985622227191925,0.25344574451446533,0.985622227191925,0.0,0.0,0.0,0.0
42.360260255,-329.6658020019531,1854.9158935546875,-246.0,1137.0,222.43919372558594,255.1968994140625,0.25344574451446533,0.985622227191925,0.25344574451446533,0.985622227191925,0.25344574451446533,0.985622227191925,0.0,0.0,0.0,0.0
42.380210078,-225.15628051757812,1870.7674560546875,-234.0,1154.0,222.10589599609375,257.17279052734375,0.6052504181861877,0.9149795174598694,0.273445725440979,0.9456222057342529,0.273445725440979,0.9456222057342529,0.0,0.0,0.0,0.0
42.400411353,-131.0167236328125,1896.989013671875,-234.0,1154.0,222.10589599609375,257.17279052734375,0.6052504181861877,0.9149795174598694,0.29344573616981506,0.9149795174598694,0.29344573616981506,0.9149795174598694,0.0,0.0,0.0,0.0
42.420193456,-43.04783248901367,1929.3812255859375,-234.0,1154.0,222.10589599609375,257.17279052734375,0.6842193007469177,0.8899048566818237,0.31344571709632874,0.8899048566818237,0.31344571709632874,0.8899048566818237,0.0,0.0,0.0,0.0
42.4402751,17.13271141052246,1989.561767578125,-234.0,1154.0,222.10589599609375,257.17279052734375,0.6842193007469177,0.8899048566818237,0.3334457278251648,0.8899048566818237,0.3334457278251648,0.8899048566818237,0.0,0.0,0.0,0.0
42.460822246,77.3132553100586,2049.7421875,-234.0,1154.0,222.10589599609375,257.17279052734375,0.6842193007469177,0.8899048566818237,0.35344573855400085,0.8899048566818237,0.35344573855400085,0.8899048566818237,0.0,0.0,0.0,0.0
42.480212085,142.55198669433594,2104.86474609375,-149.0,1229.0,222.15350341796875,259.43438720703125,0.6974145174026489,0.8853406310081482,0.3734457194805145,0.8853406310081482,0.3734457194805145,0.8853406310081482,0.0,0.0,0.0,0.0
42.500176178,202.73252868652344,2165.045166015625,-149.0,1229.0,222.15350341796875,259.43438720703125,0.6974145174026489,0.8853406310081482,0.3934457302093506,0.8853406310081482,0.3934457302093506,0.8853406310081482,0.0,0.0,0.0,0.0
42.520185033,262.9130554199219,2225.225830078125,-149.0,1229.0,222.15350341796875,259.43438720703125,0.6974145174026489,0.8853406310081482,0.41344574093818665,0.8853406310081482,0.41344574093818665,0.8853406310081482,0.0,0.0,0.0,0.0
42.540279667,328.1946105957031,2280.30517578125,-149.0,1229.0,222.15350341796875,259.43438720703125,0.7104064226150513,0.8807377815246582,0.4334457218647003,0.8807377815246582,0.4334457218647003,0.8807377815246582,0.0,0.0,0.0,0.0
42.560183673,388.3751525878906,2340.48583984375,-149.0,1229.0,222.15350341796875,259.43438720703125,0.7104064226150513,0.8807377815246582,0.4534457325935364,0.8807377815246582,0.4534457325935364,0.8807377815246582,0.0,0.0,0.0,0.0
42.580207086,456.27960205078125,2392.9423828125,29.0,1377.0,222.65350341796875,262.12451171875,0.7295140027999878,0.873768150806427,0.47344574332237244,0.873768150806427,0.47344574332237244,0.873768150806427,0.0,0.0,0.0,0.0
42.60042775,516.4601440429688,2453.123046875,29.0,1377.0,222.65350341796875,262.12451171875,0.7295140027999878,0.873768150806427,0.4934457242488861,0.873768150806427,0.4934457242488861,0.873768150806427,0.0,0.0,0.0,0.0
42.620258966,583.1361083984375,2506.80810546875,29.0,1377.0,222.65350341796875,262.12451171875,0.7450900077819824,0.8679070472717285,0.5134457349777222,0.8679070472717285,0.5134457349777222,0.8679070472717285,0.0,0.0,0.0,0.0
42.64028401,643.316650390625,2566.98876953125,29.0,1377.0,222.65350341796875,262.12451171875,0.7450900077819824,0.8679070472717285,0.5334457159042358,0.8679070472717285,0.5334457159042358,0.8679070472717285,0.0,0.0,0.0,0.0
42.660169235,703.4971923828125,2627.169189453125,29.0,1377.0,222.65350341796875,262.12451171875,0.7450900077819824,0.8679070472717285,0.5534457564353943,0.8679070472717285,0.5534457564353943,0.8679070472717285,0.0,0.0,0.0,0.0
42.68026886,769.1319580078125,2681.8955078125,309.0,1611.0,223.39149475097656,265.1955871582031,0.7578432559967041,0.8629854321479797,0.573445737361908,0.8629854321479797,0.573445737361908,0.8629854321479797,0.0,0.0,0.0,0.0
42.700658909,829.3125,2742.075927734375,309.0,1611.0,223.39149475097656,265.1955871582031,0.7578432559967041,0.8629854321479797,0.5934457182884216,0.8629854321479797,0.5934457182884216,0.8629854321479797,0.0,0.0,0.0,0.0
42.720281291,889.4930419921875,2802.256591796875,309.0,1611.0,223.39149475097656,265.1955871582031,0.7578432559967041,0.8629854321479797,0.6134457588195801,0.8629854321479797,0.6134457588195801,0.8629854321479797,0.0,0.0,0.0,0.0
42.740348921,951.7744140625,2860.336181640625,309.0,1611.0,223.39149475097656,265.1955871582031,0.7626795172691345,0.8610897660255432,0.6334457397460938,0.8610897660255432,0.6334457397460938,0.8610897660255432,0.0,0.0,0.0,0.0
42.760440484,1011.9549560546875,2920.516845703125,309.0,1611.0,223.39149475097656,265.1955871582031,0.7626795172691345,0.8610897660255432,0.6534457206726074,0.8610897660255432,0.6534457206726074,0.8610897660255432,0.0,0.0,0.0,0.0
42.780368486,1075.587646484375,2977.245361328125,491.0,1863.0,224.51040649414062,268.4808044433594,0.7705378532409668,0.8579747676849365,0.6734457015991211,0.8579747676849365,0.6734457015991211,0.8579747676849365,0.0,0.0,0.0,0.0
42.800233361,1135.7681884765625,3037.42578125,491.0,1863.0,224.51040649414062,268.4808044433594,0.7705378532409668,0.8579747676849365,0.6934457421302795,0.8579747676849365,0.6934457421302795,0.8579747676849365,0.0,0.0,0.0,0.0
42.820498595,1195.94873046875,3097.6064453125,491.0,1863.0,224.51040649414062,268.4808044433594,0.7705378532409668,0.8579747676849365,0.7134457230567932,0.8579747676849365,0.7134457230567932,0.8579747676849365,0.0,0.0,0.0,0.0
42.84032194,1256.93115234375,3156.98486328125,491.0,1863.0,224.51040649414062,268.4808044433594,0.7723476886749268,0.8572511672973633,0.7334457039833069,0.8572511672973633,0.7334457039833069,0.8572511672973633,0.0,0.0,0.0,0.0
42.860209532,1317.1116943359375,3217.16552734375,491.0,1863.0,224.51040649414062,268.4808044433594,0.7723476886749268,0.8572511672973633,0.7534457445144653,0.8572511672973633,0.7534457445144653,0.8572511672973633,0.0,0.0,0.0,0.0
42.880220371,1373.98828125,3274.0419921875,691.0,2017.0,226.08160400390625,272.0755920410156,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.0,0.0,0.0,0.0
42.900317853,1373.98828125,3274.0419921875,691.0,2017.0,226.08160400390625,272.0755920410156,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.0,0.0,0.0,0.0
42.920233633,1373.98828125,3274.0419921875,691.0,2017.0,226.08160400390625,272.0755920410156,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.0,0.0,0.0,0.0
42.940558762,1373.98828125,3274.0419921875,691.0,2017.0,226.08160400390625,272.0755920410156,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.0,0.0,0.0,0.0
42.960421494,1373.98828125,3274.0419921875,691.0,2017.0,226.08160400390625,272.0755920410156,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.0,0.0,0.0,0.0
42.980468807,1373.98828125,3274.0419921875,909.0,2063.0,227.8195037841797,275.38470458984375,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.0,0.0,0.0,0.0
43.000266907,1373.98828125,3274.0419921875,909.0,2063.0,227.8195037841797,275.38470458984375,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.0,0.0,0.0,0.0
43.020339112,1373.98828125,3274.0419921875,909.0,2063.0,227.8195037841797,275.38470458984375,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.0,0.0,0.0,0.0
43.040305379,1373.98828125,3274.0419921875,909.0,2063.0,227.8195037841797,275.38470458984375,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.0,0.0,0.0,0.0
43.060217319,1373.98828125,3274.0419921875,909.0,2063.0,227.8195037841797,275.38470458984375,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.7723476886749268,0.8572511672973633,0.0,0.0,0.0,0.0
43.080268695,1342.5491943359375,3250.6279296875,966.0,2029.0,229.2001953125,278.6462097167969,0.763232946395874,0.8608717918395996,0.763232946395874,0.8608717918395996,0.763232946395874,0.8608717918395996,0.0,0.0,0.0,0.0
43.100184922,1342.5491943359375,3250.6279296875,966.0,2029.0,229.2001953125,278.6462097167969,0.763232946395874,0.8608717918395996,0.763232946395874,0.8608717918395996,0.763232946395874,0.8608717918395996,0.0,0.0,0.0,0.0
43.120624338,1342.5491943359375,3250.6279296875,966.0,2029.0,229.2001953125,278.6462097167969,0.763232946395874,0.8608717918395996,0.763232946395874,0.8608717918395996,0.763232946395874,0.8608717918395996,0.0,0.0,0.0,0.0
43.140379948,1220.7509765625,3191.884521484375,966.0,2029.0,229.2001953125,278.6462097167969,0.6859269142150879,0.8893203735351562,0.7332329750061035,0.8893203735351562,0.7332329750061035,0.8893203735351562,0.0,0.0,0.0,0.0
